-0.0695  	-0.0844  	-0.2956  	-0.7267  	-0.4330  	-0.4934  	0.20644  	-0.0302  	0.20657  	0.52411  	0.11894  	0.50865  	0.17618  	-0.5047  	-1.0405  	0.68018  	0.07602  	0.28753  	0.36416  	0.52281  	-0.1847  	0.25434  	-0.5100  	0.05756  	0.21110  	-0.1355  	-0.2413  	-0.1826  	-0.1835  	0.12247  	0.16015  	0.17199  	0.12065  	-0.1090  	0.16886  	0.21258  	0.02902  	0.00471  	-0.3902  	0.24189  	0.44383  	0.07904  	-0.0310  	0.38773  	0.05670  	-0.0677  	0.01063  	0.05362  	0.06239  	-0.1298  	-0.0110  	-0.0392  	-0.0263  	0.00843  	-0.0403  	-0.0337  	0.00094  	0.00299  	-0.0357  	0.00535  	-0.0187  	-0.0226  	0.06916  	-0.0045  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1232  	-0.0479  	-0.2455  	-0.8488  	-0.5276  	-0.5506  	0.18329  	-0.0368  	0.18738  	0.54359  	0.15815  	0.46048  	0.13466  	-0.5277  	-1.1275  	0.66419  	0.08327  	0.30272  	0.35221  	0.53216  	-0.2076  	0.23524  	-0.4757  	0.01848  	0.15568  	-0.1102  	-0.3200  	-0.1675  	-0.1816  	0.10167  	0.18830  	0.17397  	0.13879  	-0.1101  	0.12406  	0.21634  	0.01475  	-0.0087  	-0.3747  	0.25477  	0.47867  	0.06725  	-0.0169  	0.39264  	0.05481  	-0.0671  	0.01097  	0.04926  	0.06245  	-0.1254  	-0.0117  	-0.0441  	-0.0244  	0.00970  	-0.0421  	-0.0390  	-1.8840  	0.00459  	-0.0380  	0.00716  	-0.0169  	-0.0129  	0.06834  	0.00189  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3295  	-0.1144  	-0.4312  	-0.8719  	-0.5041  	-0.6638  	0.17368  	-0.0875  	0.16187  	0.59447  	0.13085  	0.48250  	0.15968  	-0.5259  	-1.1696  	0.57642  	0.09810  	0.27870  	0.35987  	0.52147  	-0.2168  	0.25313  	-0.4436  	0.06719  	0.23305  	-0.1035  	-0.3019  	-0.1417  	-0.1518  	0.11472  	0.18765  	0.15689  	0.11263  	-0.1298  	0.08520  	0.22713  	-0.0282  	-0.0333  	-0.3781  	0.26195  	0.45247  	0.08238  	-0.0187  	0.39104  	0.06794  	-0.0696  	0.01618  	0.04279  	0.05095  	-0.1346  	-0.0168  	-0.0391  	-0.0291  	0.01568  	-0.0452  	-0.0422  	0.00230  	0.00033  	-0.0271  	0.01134  	-0.0176  	-0.0239  	0.06237  	-0.0006  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.5016  	-0.1295  	-0.4685  	-1.0699  	-0.6431  	-0.7705  	0.14388  	-0.0305  	0.16729  	0.59347  	0.17714  	0.41761  	0.14170  	-0.4772  	-1.0434  	0.42646  	0.12896  	0.24037  	0.38633  	0.44384  	-0.0912  	0.26196  	-0.3731  	0.06388  	0.20750  	-0.0928  	-0.2592  	-0.3570  	-0.2372  	0.11900  	0.22163  	0.14082  	0.10973  	-0.1257  	0.06266  	0.18263  	0.03801  	0.00418  	-0.3946  	0.20558  	0.46990  	0.07094  	-0.0396  	0.38559  	0.06289  	-0.0681  	0.01191  	0.04372  	0.04346  	-0.1200  	-0.0288  	-0.0386  	-0.0236  	0.02092  	-0.0493  	-0.0459  	-0.0016  	-0.0009  	-0.0343  	0.01138  	-0.0152  	-0.0140  	0.06291  	-0.0062  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4824  	-0.0863  	-0.4321  	-1.1479  	-0.6266  	-0.7864  	0.16023  	-0.0493  	0.14794  	0.59152  	0.19325  	0.38402  	0.11288  	-0.5414  	-1.1145  	0.45503  	0.12124  	0.25899  	0.40049  	0.42248  	-0.0945  	0.25852  	-0.3212  	0.02947  	0.13926  	-0.0778  	-0.2524  	-0.3143  	-0.2316  	0.09487  	0.23069  	0.12629  	0.10116  	-0.1154  	0.03202  	0.15720  	0.03631  	0.00536  	-0.3851  	0.20059  	0.49423  	0.07381  	-0.0254  	0.39483  	0.05794  	-0.0697  	0.01731  	0.04032  	0.03580  	-0.1202  	-0.0335  	-0.0351  	-0.0297  	0.01569  	-0.0546  	-0.0453  	-0.0029  	0.00082  	-0.0337  	0.00845  	-0.0144  	-0.0108  	0.06605  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4245  	-0.0805  	-0.3998  	-1.0089  	-0.5563  	-0.6858  	0.16175  	0.00036  	0.17529  	0.48120  	0.10416  	0.42360  	0.12038  	-0.5126  	-1.0110  	0.50121  	0.15001  	0.23437  	0.38782  	0.39780  	-0.1128  	0.30770  	-0.2852  	0.08409  	0.14068  	-0.0632  	-0.2250  	-0.3287  	-0.2374  	0.10052  	0.21728  	0.13420  	0.12301  	-0.1353  	0.05204  	0.10458  	0.04140  	0.00642  	-0.3966  	0.22232  	0.51892  	0.06968  	-0.0232  	0.41296  	0.05747  	-0.0714  	0.01648  	0.04660  	0.04186  	-0.1317  	-0.0279  	-0.0385  	-0.0342  	0.01191  	-0.0531  	-0.0456  	-0.0013  	-0.0001  	-0.0349  	0.00559  	-0.0141  	-0.0113  	0.06489  	-0.0015  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3257  	-0.0567  	-0.3621  	-0.9219  	-0.5151  	-0.6390  	0.14321  	-0.0210  	0.20205  	0.50816  	0.03134  	0.47860  	0.16134  	-0.4933  	-1.0721  	0.51609  	0.14509  	0.25850  	0.38065  	0.44896  	-0.1246  	0.26496  	-0.2895  	0.05767  	0.11216  	-0.0655  	-0.2831  	-0.2378  	-0.2027  	0.10059  	0.21852  	0.13986  	0.13362  	-0.1169  	0.00676  	0.10940  	0.00988  	-0.0121  	-0.3620  	0.23330  	0.51743  	0.04982  	-0.0053  	0.42119  	0.05313  	-0.0757  	0.01074  	0.05428  	0.05222  	-0.1306  	-0.0277  	-0.0432  	-0.0307  	0.00618  	-0.0449  	-0.0508  	-0.0038  	0.00756  	-0.0360  	-0.0027  	-0.0133  	-0.0076  	0.07624  	0.00058  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2825  	-0.0409  	-0.3366  	-0.9391  	-0.5381  	-0.6035  	0.13754  	0.00332  	0.20288  	0.48286  	0.09918  	0.46233  	0.16055  	-0.4729  	-1.0995  	0.48856  	0.13322  	0.25201  	0.38448  	0.44488  	-0.1083  	0.27979  	-0.3089  	0.04154  	0.12014  	-0.0809  	-0.2792  	-0.2408  	-0.1929  	0.08932  	0.21161  	0.13064  	0.13555  	-0.1228  	0.04502  	0.11173  	0.03666  	0.00387  	-0.3720  	0.21770  	0.52950  	0.05019  	0.00571  	0.41746  	0.05139  	-0.0726  	0.00993  	0.05317  	0.04995  	-0.1300  	-0.0218  	-0.0425  	-0.0323  	0.00976  	-0.0483  	-0.0431  	-0.0011  	0.00228  	-0.0337  	-0.0002  	-0.0134  	-0.0083  	0.07116  	-0.0026  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2785  	-0.0725  	-0.3832  	-0.8903  	-0.5433  	-0.5974  	0.10691  	-0.0047  	0.18956  	0.45889  	0.08023  	0.49295  	0.13025  	-0.5031  	-1.0116  	0.49742  	0.15578  	0.22439  	0.37250  	0.41045  	-0.1220  	0.29032  	-0.2819  	0.08270  	0.12847  	-0.0754  	-0.2668  	-0.2779  	-0.2340  	0.10279  	0.22517  	0.14740  	0.11785  	-0.1133  	0.04013  	0.10899  	0.04499  	0.01999  	-0.3822  	0.19777  	0.52272  	0.05187  	-0.0031  	0.42080  	0.04942  	-0.0704  	0.01629  	0.04897  	0.04929  	-0.1241  	-0.0337  	-0.0406  	-0.0275  	0.01394  	-0.0515  	-0.0508  	-0.0021  	0.00650  	-0.0368  	0.00209  	-0.0116  	-0.0111  	0.06385  	-0.0060  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1470  	-0.0537  	-0.3154  	-0.8157  	-0.4853  	-0.5083  	0.17066  	0.03041  	0.22030  	0.42407  	0.00933  	0.48470  	0.21035  	-0.3882  	-0.9078  	0.49218  	0.15599  	0.22922  	0.35093  	0.43533  	-0.1010  	0.29260  	-0.3603  	0.06770  	0.12194  	-0.0795  	-0.2620  	-0.2738  	-0.2346  	0.09075  	0.21079  	0.14498  	0.15543  	-0.1110  	0.09068  	0.09517  	0.04211  	0.00974  	-0.3963  	0.21583  	0.49839  	0.05510  	-0.0084  	0.40636  	0.04804  	-0.0727  	0.01438  	0.05566  	0.05197  	-0.1249  	-0.0257  	-0.0362  	-0.0306  	0.00792  	-0.0523  	-0.0403  	-0.0041  	-0.0040  	-0.0360  	0.00299  	-0.0125  	-0.0137  	0.06408  	-0.0037  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0542  	-0.0089  	-0.2760  	-0.7456  	-0.4509  	-0.4710  	0.18899  	0.04700  	0.23839  	0.43023  	0.01072  	0.51605  	0.22416  	-0.3427  	-0.8708  	0.58751  	0.10823  	0.26291  	0.37869  	0.47740  	-0.1509  	0.31358  	-0.4373  	0.01480  	0.18344  	-0.1138  	-0.3348  	-0.2223  	-0.1777  	0.09322  	0.19485  	0.14977  	0.16910  	-0.1262  	0.09650  	0.10408  	0.00509  	-0.0152  	-0.3357  	0.24853  	0.51621  	0.05199  	0.00639  	0.39947  	0.04989  	-0.0699  	0.01641  	0.06787  	0.06751  	-0.1122  	-0.0201  	-0.0395  	-0.0262  	0.00860  	-0.0429  	-0.0353  	-0.0029  	-0.0050  	-0.0341  	0.01373  	-0.0126  	-0.0099  	0.06172  	-0.0033  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1868  	-0.0214  	-0.3458  	-0.8758  	-0.4648  	-0.6023  	0.22843  	-0.0227  	0.20422  	0.53496  	0.01710  	0.46743  	0.20691  	-0.3158  	-0.9780  	0.51224  	0.09213  	0.25822  	0.35896  	0.45274  	-0.2036  	0.25869  	-0.4528  	0.04780  	0.22141  	-0.1250  	-0.2517  	-0.2367  	-0.1686  	0.11899  	0.21718  	0.14595  	0.14216  	-0.1342  	0.09808  	0.16209  	0.01058  	-0.0083  	-0.3599  	0.26013  	0.50444  	0.06206  	-0.0141  	0.41146  	0.05845  	-0.0704  	0.01472  	0.06253  	0.06090  	-0.1339  	-0.0237  	-0.0405  	-0.0268  	0.01320  	-0.0393  	-0.0395  	-0.0015  	-0.0042  	-0.0373  	0.00570  	-0.0138  	-0.0159  	0.06915  	-0.0020  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4726  	-0.1470  	-0.5242  	-0.8705  	-0.4384  	-0.7670  	0.21981  	-0.0353  	0.17470  	0.57285  	0.27668  	0.48737  	0.18825  	-0.3707  	-0.9693  	0.42450  	0.11300  	0.21143  	0.34094  	0.49251  	-0.1059  	0.28570  	-0.4490  	0.13706  	0.23183  	-0.0882  	-0.2511  	-0.3100  	-0.2067  	0.12349  	0.21754  	0.12473  	0.15314  	-0.1171  	0.12504  	0.12240  	0.03207  	-0.0193  	-0.3782  	0.23468  	0.43294  	0.08779  	-0.0369  	0.38186  	0.08334  	-0.0650  	0.01612  	0.02522  	0.04772  	-0.1243  	-0.0245  	-0.0407  	-0.0299  	0.01629  	-0.0471  	-0.0469  	-0.0066  	-0.0019  	-0.0292  	0.01500  	-0.0119  	-0.0150  	0.06154  	-0.0041  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4729  	-0.1177  	-0.5388  	-0.8761  	-0.4659  	-0.8125  	0.16177  	0.01459  	0.18550  	0.53125  	0.19936  	0.53636  	0.17171  	-0.4079  	-0.9604  	0.40528  	0.10625  	0.26350  	0.33863  	0.50931  	-0.1108  	0.27931  	-0.4167  	0.09631  	0.12988  	-0.1081  	-0.2646  	-0.2448  	-0.2014  	0.10719  	0.19991  	0.11414  	0.12917  	-0.1097  	0.10360  	0.13284  	-0.0007  	-0.0154  	-0.3579  	0.23931  	0.43644  	0.08818  	-0.0535  	0.36425  	0.06523  	-0.0650  	0.01862  	0.04248  	0.04543  	-0.1231  	-0.0273  	-0.0382  	-0.0321  	0.01325  	-0.0464  	-0.0435  	0.00315  	0.00114  	-0.0333  	0.00891  	-0.0149  	-0.0182  	0.05785  	-0.0077  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3770  	-0.0615  	-0.4940  	-0.8539  	-0.4645  	-0.7165  	0.14991  	0.01995  	0.19023  	0.49107  	0.14901  	0.53749  	0.19419  	-0.3875  	-0.9299  	0.40875  	0.11294  	0.25888  	0.34929  	0.48056  	-0.0943  	0.27694  	-0.3803  	0.07806  	0.15816  	-0.1100  	-0.2701  	-0.2480  	-0.1819  	0.11908  	0.20285  	0.10458  	0.12700  	-0.1091  	0.09961  	0.11878  	0.00174  	-0.0183  	-0.3621  	0.23162  	0.44944  	0.07606  	-0.0396  	0.38878  	0.06246  	-0.0643  	0.01457  	0.04776  	0.05221  	-0.1274  	-0.0234  	-0.0406  	-0.0337  	0.01101  	-0.0513  	-0.0424  	0.00243  	0.00514  	-0.0320  	0.00293  	-0.0110  	-0.0181  	0.06100  	-0.0063  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2214  	-0.0260  	-0.3537  	-0.7463  	-0.4226  	-0.5960  	0.17146  	0.06888  	0.23074  	0.41622  	0.04369  	0.54826  	0.18740  	-0.3470  	-0.8709  	0.48207  	0.13091  	0.23846  	0.34262  	0.47502  	-0.0780  	0.29505  	-0.3437  	0.06743  	0.11487  	-0.0982  	-0.2949  	-0.2170  	-0.1821  	0.11377  	0.20207  	0.11987  	0.13757  	-0.0976  	0.08274  	0.07725  	0.00729  	-0.0160  	-0.3575  	0.20923  	0.47896  	0.04954  	-0.0116  	0.39906  	0.06497  	-0.0624  	0.01815  	0.05309  	0.05604  	-0.1266  	-0.0301  	-0.0437  	-0.0278  	0.01009  	-0.0497  	-0.0420  	-0.0016  	0.00193  	-0.0352  	0.00561  	-0.0152  	-0.0232  	0.06061  	-0.0021  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0088  	0.03775  	-0.2378  	-0.5935  	-0.3613  	-0.4590  	0.17500  	0.10918  	0.25288  	0.39146  	-0.0344  	0.56203  	0.23740  	-0.2580  	-0.7301  	0.54922  	0.12409  	0.21031  	0.35279  	0.45755  	-0.0521  	0.28900  	-0.3945  	0.09402  	0.10002  	-0.0939  	-0.2749  	-0.2861  	-0.2368  	0.11091  	0.21113  	0.13696  	0.16140  	-0.1019  	0.15134  	0.03496  	0.04668  	0.00607  	-0.3796  	0.22368  	0.46956  	0.04208  	-0.0051  	0.39803  	0.04995  	-0.0705  	0.01544  	0.06851  	0.05367  	-0.1297  	-0.0238  	-0.0375  	-0.0313  	0.00494  	-0.0486  	-0.0382  	-0.0075  	-0.0058  	-0.0333  	0.00628  	-0.0145  	-0.0148  	0.05387  	-0.0033  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11623  	0.10593  	-0.1923  	-0.5612  	-0.3818  	-0.3943  	0.18224  	0.15651  	0.26079  	0.36629  	-0.0048  	0.54645  	0.26165  	-0.1807  	-0.6576  	0.56811  	0.14085  	0.18562  	0.34162  	0.41628  	0.07536  	0.29317  	-0.3957  	0.09219  	0.10773  	-0.1115  	-0.1953  	-0.3806  	-0.3012  	0.10685  	0.20591  	0.16367  	0.16782  	-0.1121  	0.19283  	0.00356  	0.11088  	0.03390  	-0.4151  	0.19193  	0.44401  	0.05032  	-0.0155  	0.39202  	0.04690  	-0.0637  	0.01483  	0.05999  	0.05325  	-0.1317  	-0.0305  	-0.0383  	-0.0267  	0.00614  	-0.0516  	-0.0301  	-0.0091  	-0.0026  	-0.0360  	0.00041  	-0.0122  	-0.0014  	0.05635  	-0.0064  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.25371  	0.12698  	-0.1011  	-0.5350  	-0.4650  	-0.3108  	0.18887  	0.23109  	0.31780  	0.29455  	0.12107  	0.52732  	0.23759  	-0.1365  	-0.5733  	0.64748  	0.14073  	0.12094  	0.34546  	0.35629  	0.26962  	0.30802  	-0.3312  	0.18743  	0.10222  	-0.1385  	-0.0694  	-0.5816  	-0.5163  	0.08315  	0.17976  	0.20664  	0.17455  	-0.1281  	0.31420  	-0.0482  	0.27153  	0.08759  	-0.4909  	0.15244  	0.39300  	0.06697  	-0.0363  	0.38719  	0.04951  	-0.0611  	0.01109  	0.05147  	0.05509  	-0.1161  	-0.0369  	-0.0377  	-0.0240  	0.01890  	-0.0512  	-0.0200  	-0.0147  	0.00043  	-0.0351  	0.00992  	-0.0078  	-0.0036  	0.05548  	-0.0107  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.25775  	0.12760  	-0.0958  	-0.5222  	-0.4668  	-0.3008  	0.19564  	0.24601  	0.33092  	0.27119  	0.12540  	0.53076  	0.24105  	-0.1242  	-0.5501  	0.64638  	0.14311  	0.12342  	0.35096  	0.35470  	0.27905  	0.31036  	-0.3146  	0.19216  	0.09912  	-0.1346  	-0.0681  	-0.5831  	-0.5245  	0.08152  	0.17986  	0.20140  	0.17820  	-0.1252  	0.32247  	-0.0617  	0.28302  	0.09243  	-0.4938  	0.15006  	0.38406  	0.06666  	-0.0374  	0.38780  	0.05268  	-0.0625  	0.01047  	0.05332  	0.05318  	-0.1159  	-0.0374  	-0.0366  	-0.0247  	0.01779  	-0.0516  	-0.0203  	-0.0143  	0.00081  	-0.0368  	0.01062  	-0.0088  	-0.0041  	0.05555  	-0.0094  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.29014  	0.11715  	-0.0717  	-0.5328  	-0.4738  	-0.2651  	0.20393  	0.26561  	0.33275  	0.26692  	0.12759  	0.54113  	0.25217  	-0.1007  	-0.5491  	0.66713  	0.15669  	0.10847  	0.35163  	0.32574  	0.27407  	0.32049  	-0.2780  	0.23341  	0.10350  	-0.1372  	-0.0356  	-0.6102  	-0.5407  	0.09362  	0.17965  	0.20830  	0.17348  	-0.1231  	0.32580  	-0.0607  	0.29728  	0.09891  	-0.4857  	0.14033  	0.37222  	0.07085  	-0.0296  	0.39076  	0.04997  	-0.0643  	0.00795  	0.06000  	0.05967  	-0.1246  	-0.0380  	-0.0340  	-0.0233  	0.02004  	-0.0500  	-0.0214  	-0.0158  	0.00210  	-0.0391  	0.01266  	-0.0082  	-0.0083  	0.06057  	-0.0050  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
